sequence_id,timestep,temperature_1,temperature_2
831,4,7.1033839406098265,
831,5,12.549639748697224,
831,6,24.187837801505673,
831,7,23.57393851802217,
831,8,,
831,9,23.838639322735375,
831,10,,
831,11,25.210213366175317,
831,12,,0.005787416113533839
831,13,,
831,14,,-1.5009001821180692
831,15,,
831,16,,
831,17,,-0.39300668536017624
831,18,,
831,19,,-1.8138974684175961
831,20,,-0.7296702554207983
831,21,,
831,22,,-2.1841738769372196
831,23,24.53247561445438,
831,24,,
831,25,,
831,26,24.450113798401844,
831,27,,
831,28,,-0.13067060238618977
831,29,,
831,30,,-0.9244826656031511
831,31,,
831,32,23.798912549181615,
831,33,23.214824666419133,
831,34,,-1.1281828867540895
831,35,,
831,36,23.244712157281334,-0.965253458452012
831,37,,
831,38,,0.5392483109662529
831,39,,
831,40,,
831,41,,-2.673477782518416
831,42,,-1.2129965921633186
831,43,,
831,44,,
831,45,,
831,46,23.79015646624049,
831,47,,-1.7921039793471207
831,48,24.159129801380583,-1.3915967834726113
831,49,,-0.49606130070326326
832,0,,-0.35403546906801653
832,1,,
832,2,,
832,3,,
832,4,24.658971471231215,
832,5,,
832,6,,1.9222419789154017
832,7,,
832,8,,-1.993399418380453
832,9,,-1.2114374159576593
832,10,,
832,11,,
832,12,,
832,13,,
832,14,,
832,15,,-1.6753536376898441
832,16,,-0.11732619880704376
832,17,,
832,18,,-0.488514410170345
832,19,,
832,20,23.900096613493982,
832,21,,
832,22,,
832,23,,-3.275157973381308
832,24,,
832,25,23.493289986520537,-1.3657945814234604
832,26,,-1.9124380521278108
832,27,23.10960498439642,
832,28,24.755705726048962,0.33698168629160885
832,29,,
832,30,,
832,31,24.313896589189902,
832,32,,
832,33,,
832,34,,
832,35,23.25893276464183,
832,36,,0.8034512193072665
832,37,,
832,38,,
832,39,,
832,40,,
832,41,,
832,42,23.76134370094295,
832,43,23.83137167823749,
832,44,,-0.27194939079468206
832,45,,
832,46,,
832,47,24.463101955761566,
832,48,24.958548864854816,
832,49,,
833,0,,
833,1,,
833,2,,
833,3,,-2.844269231551955
833,4,8.150776611993264,
833,5,,
833,6,,-1.3933220740502446
833,7,,
833,8,,
833,9,,
833,10,,
833,11,,
833,12,,
833,13,,
833,14,,
833,15,,
833,16,24.050250536832156,
833,17,23.9816503967245,
833,18,23.657995578074203,
833,19,24.53509635930159,
833,20,,
833,21,,
833,22,,
833,23,,
833,24,,
833,25,,
833,26,23.532207320915138,
833,27,,
833,28,,
833,29,,
833,30,,
833,31,23.564377932649684,
833,32,,0.4982064472489929
833,33,,
833,34,,
833,35,,
833,36,,-1.0196259338652462
833,37,,
833,38,,
833,39,,
833,40,,
833,41,,
833,42,,
833,43,,
833,44,,
833,45,,
833,46,,
833,47,,
833,48,,
833,49,,
834,0,,
834,1,,
834,2,,
834,3,,
834,4,23.837927452933187,
834,5,,0.5033859263046223
834,6,,
834,7,,
834,8,,
834,9,,0.23238614125468082
834,10,,-0.6731145016618962
834,11,,-2.5363022900989316
834,12,23.551144401912804,-0.9289272752405852
834,13,,-1.1097882405830712
834,14,,
834,15,,
834,16,,-1.4436889262047687
834,17,,
834,18,,-0.002348431414169294
834,19,,-0.37581071484167405
834,20,,
834,21,,-0.17720371616725417
834,22,23.975084591585333,-1.8798064902029452
834,23,,
834,24,23.61819152226763,
834,25,23.759265136429672,
834,26,,
834,27,22.93926415331553,-0.05938746036396936
834,28,,
834,29,,
834,30,,-0.45545456630999714
834,31,,
834,32,,
834,33,23.911431414713658,
834,34,,
834,35,,
834,36,,
834,37,24.160617288567977,
834,38,,-2.7328063757092367
834,39,,
834,40,,
834,41,,
834,42,23.9013377182254,
834,43,,
834,44,,0.7098866201332519
834,45,24.33999200555986,
834,46,,
834,47,,
834,48,,
834,49,23.980305268095652,-2.623112246134089
835,0,,
835,1,7.302416069387079,
835,2,8.449609136823227,
835,3,,
835,4,,0.18282088451605105
835,5,,
835,6,,
835,7,,
835,8,,
835,9,,
835,10,,
835,11,23.90103923540303,
835,12,,-1.5680145776707999
835,13,23.955072564009175,-1.2294322562192515
835,14,,
835,15,,
835,16,,
835,17,,
835,18,,
835,19,,0.056791435728290596
835,20,24.426318178515768,
835,21,,
835,22,,
835,23,23.623723559530315,
835,24,,
835,25,,
835,26,,
835,27,23.378306897215523,
835,28,,
835,29,,
835,30,,
835,31,24.774150722355273,
835,32,,-1.3016893070250195
835,33,23.209500098819337,
835,34,,
835,35,,
835,36,,
835,37,,
835,38,,
835,39,,
835,40,,-1.9289757739851296
835,41,,
835,42,,
835,43,,
835,44,24.56644219842438,
835,45,,
835,46,,-1.8638139487220335
835,47,,
835,48,,
835,49,,
836,0,0.650184687458082,
836,1,,
836,2,,-1.292255720566288
836,3,,
836,4,,-1.0916967035621983
836,5,24.290947414682044,
836,6,,
836,7,,
836,8,,
836,9,,
836,10,,
836,11,,
836,12,,
836,13,,
836,14,25.343611710459065,
836,15,,
836,16,,-1.5867917422236588
836,17,,
836,18,,
836,19,,-2.821971206807855
836,20,,
836,21,,
836,22,23.800966369595578,
836,23,,-1.621372117883926
836,24,,
836,25,,-1.1881589747584487
836,26,,
836,27,,
836,28,,
836,29,24.29975542301482,
836,30,,
836,31,,-0.38950467889523577
836,32,,
836,33,,-0.3387817177137623
836,34,,-0.30632016937701656
836,35,,
836,36,,
836,37,,
836,38,,
836,39,22.959402948574215,
836,40,,
836,41,,
836,42,,
836,43,,
836,44,,
836,45,,
836,46,23.471945763421353,
836,47,,
836,48,,
836,49,,
837,0,,
837,1,,
837,2,,0.4774777064803917
837,3,,
837,4,24.184310881778323,-1.924461334745517
837,5,,
837,6,,-1.908014969028973
837,7,,
837,8,,-0.06853381976042894
837,9,,
837,10,,
837,11,25.230640666846064,
837,12,,
837,13,,
837,14,,
837,15,,-0.514623153292201
837,16,,
837,17,,
837,18,,-0.6360576352345761
837,19,,
837,20,,
837,21,,
837,22,,-0.4633502397389271
837,23,,
837,24,,
837,25,,
837,26,,
837,27,,
837,28,,-2.0301937003429353
837,29,24.255236632047215,-0.07734511224567586
837,30,,
837,31,24.8477998288931,
837,32,,
837,33,24.289524401495356,
837,34,,
837,35,,-2.0543257933608174
837,36,24.319662349919415,
837,37,,
837,38,,
837,39,,
837,40,,
837,41,,
837,42,,-2.0951919866213737
837,43,,
837,44,,
837,45,23.784510373695237,
837,46,,
837,47,,
837,48,,
837,49,22.800944166372666,
838,0,,
838,1,,
838,2,-0.7338473389231708,
838,3,,
838,4,,
838,5,,
838,6,23.817524144952735,
838,7,,
838,8,,
838,9,,
838,10,,
838,11,,
838,12,23.20754815300174,
838,13,,-0.09161659832125235
838,14,,
838,15,25.125672751653592,
838,16,,
838,17,,
838,18,24.456823727843762,-1.5704909409355907
838,19,,
838,20,,
838,21,,1.1281886108764363
838,22,24.19455100841303,-1.8726535985582493
838,23,,
838,24,,-0.20928407614613276
838,25,,
838,26,,
838,27,,
838,28,,
838,29,,
838,30,,-1.957586925513244
838,31,,
838,32,,
838,33,,
838,34,,
838,35,,
838,36,,
838,37,,
838,38,,
838,39,,
838,40,,
838,41,,
838,42,,
838,43,23.956978142663804,-0.3920559530645117
838,44,22.897612249236218,
838,45,,-1.3086855779565718
838,46,,
838,47,,
838,48,23.20279239011531,-2.5335744766899486
838,49,,
839,0,0.36473755880262065,
839,1,8.775111408460305,
839,2,,
839,3,,
839,4,,
839,5,,
839,6,,
839,7,,
839,8,24.167230583338682,
839,9,,
839,10,24.209561599960605,
839,11,,
839,12,,
839,13,,
839,14,,
839,15,,
839,16,,
839,17,,
839,18,,
839,19,,-2.354927100805144
839,20,,
839,21,,-2.2880988410664767
839,22,24.863262560465966,
839,23,,
839,24,,
839,25,23.46835388582836,
839,26,,
839,27,,-0.10514053972175486
839,28,,
839,29,23.34567811550162,
839,30,,
839,31,,
839,32,,
839,33,,
839,34,24.562397036516803,0.36488727556590095
839,35,,-1.6377026045352934
839,36,23.11182777204187,
839,37,,
839,38,,
839,39,,-0.9450181931938788
839,40,,-1.7492390959347348
839,41,23.81232184219769,
839,42,,
839,43,23.991703721772414,
839,44,,
839,45,,
839,46,,
839,47,,
839,48,,
839,49,,
840,0,,
840,1,-0.733491544250519,
840,2,,
840,3,,
840,4,,
840,5,,
840,6,,
840,7,23.831144366161215,
840,8,,-0.9873064484767763
840,9,,
840,10,,
840,11,,
840,12,,
840,13,,-1.7344465407554601
840,14,24.618271201127932,
840,15,,
840,16,,-2.7912466647798038
840,17,,
840,18,,
840,19,,
840,20,24.333480366725595,
840,21,,
840,22,24.008728443404998,-1.2248724289093504
840,23,,
840,24,,
840,25,23.37445230232132,
840,26,,
840,27,23.392577141338517,
840,28,23.057683547984116,
840,29,,
840,30,,
840,31,,-0.4301708975016143
840,32,,
840,33,,
840,34,,
840,35,,
840,36,,
840,37,24.65249486611962,
840,38,,
840,39,,-0.25143415476969255
840,40,,
840,41,,
840,42,,
840,43,,-1.1646078413831855
840,44,,
840,45,,
840,46,23.990426537694795,-2.054620591343918
840,47,,-0.028262582196667108
840,48,24.5154544849201,
840,49,,
841,0,,-2.141961073259483
841,1,,
841,2,,
841,3,,
841,4,,
841,5,,
841,6,24.087002714804736,
841,7,,
841,8,24.04817289277218,
841,9,,
841,10,,
841,11,,
841,12,,
841,13,,
841,14,,
841,15,24.54883760154568,
841,16,,
841,17,,-2.476228664098923
841,18,,
841,19,,
841,20,24.501519770216834,
841,21,,-1.4520954850302799
841,22,,-2.3960758519563026
841,23,24.068889185157772,
841,24,,
841,25,,
841,26,,-2.7420178675085647
841,27,,
841,28,23.83351427936161,
841,29,,
841,30,,
841,31,24.032049580252224,-0.3566958373747737
841,32,,
841,33,,
841,34,,
841,35,23.76854065161899,
841,36,,
841,37,24.430640913182607,
841,38,,
841,39,24.151150668760643,
841,40,,
841,41,,
841,42,,
841,43,,
841,44,,
841,45,,
841,46,,
841,47,23.60665466522859,-2.299538567459314
841,48,,
841,49,,
842,0,,-2.03991645238814
842,1,8.067430865215602,
842,2,,
842,3,,0.5611374540584841
842,4,24.101276686397508,
842,5,,
842,6,23.07459864071833,1.3873398353780395
842,7,,
842,8,,
842,9,,-0.5910878320230795
842,10,24.344700856260243,
842,11,,1.104600419725693
842,12,,
842,13,,
842,14,,-0.2779200092191062
842,15,,-0.692261549725852
842,16,23.343083778439492,-1.717142035291595
842,17,,
842,18,23.098267785996846,
842,19,,
842,20,,
842,21,,
842,22,,
842,23,,
842,24,,-1.4729972224522483
842,25,,
842,26,,
842,27,,
842,28,24.331119671433957,-0.5705705317415846
842,29,,
842,30,,
842,31,,
842,32,25.805403364478305,
842,33,,
842,34,,
842,35,,
842,36,,
842,37,,-0.733931923285339
842,38,,
842,39,,
842,40,,
842,41,24.525522919290804,
842,42,24.13885719867553,
842,43,,-2.275193628082082
842,44,,
842,45,25.80790503962702,
842,46,,
842,47,24.48702920925965,
842,48,24.402901191991177,
842,49,,
843,0,1.1660806894602453,
843,1,,
843,2,,0.2930606075292419
843,3,,-1.0543265406056417
843,4,8.266065704784078,0.2138508547691631
843,5,,-0.18172518158997986
843,6,,
843,7,,
843,8,13.139027462522634,
843,9,,-1.3731679708316897
843,10,,-0.22153643597846695
843,11,,
843,12,,1.3059037986583153
843,13,,-0.42832978582854997
843,14,,
843,15,,
843,16,24.09916252083943,
843,17,,
843,18,,
843,19,,0.3217503273884199
843,20,,
843,21,,
843,22,,
843,23,,
843,24,,
843,25,,-1.7149716691002426
843,26,,
843,27,,-0.21230398640449288
843,28,,
843,29,,
843,30,23.626834746128246,-1.0713992171779447
843,31,,
843,32,,
843,33,,
843,34,,
843,35,,
843,36,,
843,37,,
843,38,,
843,39,,
843,40,,
843,41,24.43743233328554,
843,42,,
843,43,,
843,44,23.448524915229402,-1.2243326834095423
843,45,,
843,46,,
843,47,23.870285949853624,
843,48,,
843,49,,-2.359146371873401
844,0,,
844,1,,
844,2,,-2.720868489265375
844,3,,
844,4,,
844,5,,
844,6,,-0.9908839252105669
844,7,,
844,8,,
844,9,,
844,10,,
844,11,,-0.3030852717984157
844,12,,
844,13,,
844,14,,
844,15,,-0.523541906010095
844,16,,
844,17,,
844,18,,-1.6569088542594708
844,19,,
844,20,,
844,21,,
844,22,,-1.7228246140266914
844,23,,
844,24,,
844,25,,
844,26,,
844,27,,
844,28,,
844,29,,
844,30,,
844,31,24.1094927302117,
844,32,,
844,33,,
844,34,,-0.6413427136469507
844,35,,
844,36,,
844,37,,
844,38,,
844,39,,-1.6310822936734501
844,40,,-0.7865910237443652
844,41,24.763455684471783,
844,42,23.93958012372593,
844,43,24.007440084943273,
844,44,,
844,45,,
844,46,,
844,47,,
844,48,,
844,49,,
845,0,,-1.9184079562617036
845,1,8.426671031189619,
845,2,,
845,3,,
845,4,,
845,5,8.143564402472684,
845,6,,0.45279581984277373
845,7,,-0.6341524235790306
845,8,,
845,9,,
845,10,,
845,11,,-0.4571538824628998
845,12,,
845,13,,
845,14,,
845,15,,
845,16,,
845,17,24.124449997182705,
845,18,24.09802306409768,
845,19,23.37489101501966,
845,20,,0.4898774331803615
845,21,,
845,22,23.97565310793617,
845,23,24.014202976357836,
845,24,,
845,25,,
845,26,,
845,27,,
845,28,,
845,29,,-2.0067501747597225
845,30,23.07678467968203,-0.17415129071114832
845,31,,
845,32,,
845,33,,
845,34,,
845,35,23.49606418240484,
845,36,24.10352086963653,
845,37,,
845,38,,
845,39,,
845,40,,-2.1484332895691507
845,41,24.173603777513158,
845,42,23.39277615304915,
845,43,,
845,44,,
845,45,,
845,46,24.89349886539205,0.2359304722916531
845,47,,
845,48,24.400682397228987,
845,49,,
846,0,,
846,1,,
846,2,,
846,3,,-0.9124798189273767
846,4,,
846,5,,
846,6,,
846,7,,-0.9261687422825123
846,8,23.83539565147203,
846,9,,-1.7755665891570105
846,10,,
846,11,,
846,12,,0.3629970487044376
846,13,,-1.7391682746739257
846,14,,
846,15,,
846,16,24.038818281351347,
846,17,,
846,18,,-2.4034178071872097
846,19,,
846,20,,
846,21,24.197943565024673,
846,22,,0.7499751533419714
846,23,,
846,24,,
846,25,,
846,26,,0.4238029417473519
846,27,24.367781259787353,
846,28,,
846,29,,
846,30,,
846,31,24.18125388458276,
846,32,,
846,33,,-0.489444203312008
846,34,,
846,35,,
846,36,24.89559159578196,
846,37,,
846,38,,
846,39,,
846,40,,-1.0697071489473486
846,41,,
846,42,,
846,43,24.63611203266217,
846,44,,
846,45,,
846,46,23.96914350996074,
846,47,23.18084285008833,-1.8711900444558416
846,48,,
846,49,,
847,0,,
847,1,,
847,2,,0.6924300274842988
847,3,24.379090176453694,
847,4,,-1.7495269530818618
847,5,23.720543627557735,
847,6,,
847,7,23.794615019266345,
847,8,24.056780093154668,
847,9,,-2.008845936126278
847,10,,
847,11,24.829414960270245,-0.3620475412046308
847,12,,-1.7138616242218832
847,13,,
847,14,,
847,15,24.042293924475658,
847,16,,
847,17,,
847,18,,
847,19,,-0.30008531441529207
847,20,,-0.32758327461697656
847,21,,
847,22,,
847,23,23.94162119082761,
847,24,,
847,25,24.263225906250465,
847,26,,
847,27,,
847,28,,
847,29,,
847,30,,
847,31,,-0.42863821943964964
847,32,,
847,33,,
847,34,23.266477293122122,
847,35,,
847,36,,
847,37,,-1.0203711717473212
847,38,24.36200499765382,
847,39,,-0.9449402928280067
847,40,,-1.3794315808515
847,41,,-1.107660042140799
847,42,,
847,43,,
847,44,,
847,45,,
847,46,,
847,47,,
847,48,,
847,49,,
848,0,,
848,1,,
848,2,,
848,3,,
848,4,,
848,5,,
848,6,,
848,7,,
848,8,24.004643914440862,
848,9,23.4038747491451,
848,10,23.109179209384894,
848,11,,-0.5439442983995605
848,12,,
848,13,23.802656210177425,
848,14,,
848,15,,
848,16,,
848,17,,-0.8798461866283921
848,18,,
848,19,,
848,20,,
848,21,,-1.1053908305914542
848,22,,
848,23,,
848,24,,
848,25,,
848,26,25.964491643013382,-0.9913060683589328
848,27,,
848,28,,
848,29,,
848,30,,
848,31,,
848,32,24.566351363740846,
848,33,,
848,34,,0.0023846561814839795
848,35,,-0.9208151845349138
848,36,,
848,37,24.873849596106297,
848,38,,-1.8021561386439457
848,39,,
848,40,,
848,41,,-1.4236167266091169
848,42,,
848,43,,
848,44,,-1.2446042248486564
848,45,23.729603229746672,
848,46,,
848,47,,
848,48,,
848,49,,
849,0,,
849,1,,
849,2,12.485872752447845,-0.6155862508811867
849,3,,
849,4,,
849,5,,
849,6,,
849,7,,
849,8,24.472606789152472,
849,9,,
849,10,23.262748627106937,
849,11,,
849,12,,
849,13,,
849,14,24.071322412942745,
849,15,,
849,16,,-2.884205602962989
849,17,,
849,18,,
849,19,,-1.3747328201252833
849,20,,
849,21,,
849,22,,-0.4122124126124952
849,23,,-2.209270250182615
849,24,23.381158557619937,
849,25,,-1.113421681196889
849,26,24.224720486312506,
849,27,,
849,28,,
849,29,,-2.016835691943046
849,30,,
849,31,,-3.2173335436196964
849,32,,
849,33,,-2.472442625128331
849,34,,
849,35,,-0.2291468773679355
849,36,,
849,37,,
849,38,24.645374026910062,
849,39,,
849,40,,0.9864917830430093
849,41,,
849,42,23.084547959627862,
849,43,,-2.480886026494371
849,44,,
849,45,24.378275406708447,
849,46,,
849,47,24.607292641661857,-0.21544986322412696
849,48,,
849,49,24.272421708233242,
850,0,,-1.3489898245179082
850,1,,
850,2,8.068165509413182,
850,3,,-0.9118122989473185
850,4,,
850,5,,
850,6,,
850,7,,
850,8,,
850,9,,
850,10,,
850,11,,
850,12,,
850,13,24.013985497510188,
850,14,,0.020938733197524373
850,15,,
850,16,,
850,17,,
850,18,,
850,19,23.992520960640583,
850,20,,
850,21,,
850,22,,
850,23,,
850,24,23.567288775697794,
850,25,,
850,26,,
850,27,,
850,28,24.52690471297692,
850,29,,
850,30,,-2.4059109891730297
850,31,,
850,32,,
850,33,,-0.17281939757381137
850,34,,
850,35,24.050547939541993,
850,36,,
850,37,,
850,38,,
850,39,,
850,40,,
850,41,,
850,42,,
850,43,,
850,44,,-2.1827116688615167
850,45,,
850,46,,
850,47,22.95334392973922,
850,48,,
850,49,,-1.7624902730464473
851,0,,-1.3023716607065108
851,1,,
851,2,,
851,3,,
851,4,,
851,5,,
851,6,25.215863727608387,1.0815281882748975
851,7,,
851,8,23.009434994290167,
851,9,,
851,10,,-0.13636026140910207
851,11,,
851,12,,
851,13,25.23049830572623,
851,14,24.39040002836595,0.23086275547922042
851,15,,
851,16,24.666288036752558,-1.766062741153226
851,17,23.957137535882676,
851,18,,-0.7323691850529366
851,19,,0.7092180522407945
851,20,,
851,21,,
851,22,,
851,23,,
851,24,24.853044899698833,-0.22161130768814186
851,25,,
851,26,,
851,27,,
851,28,,1.415921514131111
851,29,,
851,30,,0.31909829878233475
851,31,23.583483248783214,
851,32,,
851,33,,
851,34,23.279644952226562,
851,35,,
851,36,,-1.1908225194358866
851,37,,
851,38,,
851,39,,
851,40,,0.5735520414456545
851,41,,
851,42,,
851,43,,
851,44,,
851,45,24.613278819171317,
851,46,,
851,47,,-0.2866686052572903
851,48,,
851,49,,
852,0,,
852,1,,
852,2,,
852,3,,-0.9389382666306507
852,4,23.834991334400762,-1.521453687031264
852,5,,-2.8021006257293175
852,6,,
852,7,24.42036553567578,
852,8,24.044676990243783,
852,9,,-0.7795548008760242
852,10,,
852,11,,
852,12,24.38473807050567,
852,13,,
852,14,,
852,15,,
852,16,,
852,17,24.02210041650151,
852,18,,
852,19,,
852,20,,
852,21,,
852,22,,
852,23,,
852,24,,
852,25,,
852,26,,
852,27,,
852,28,,
852,29,,
852,30,,
852,31,,
852,32,,
852,33,24.1030533681073,
852,34,,
852,35,,
852,36,,
852,37,23.823947259392174,
852,38,,-2.3108187735602597
852,39,,
852,40,,
852,41,,
852,42,,
852,43,,
852,44,23.36169398917096,
852,45,,
852,46,,
852,47,,
852,48,,
852,49,,
853,0,,-0.6745725616603798
853,1,,-0.9288179626967955
853,2,12.95869225860112,
853,3,23.60672612855619,
853,4,24.205154288263905,
853,5,,
853,6,,
853,7,24.022870043936127,
853,8,,
853,9,,
853,10,,
853,11,23.856811334991704,-1.5870967855597553
853,12,,-0.8505489873518944
853,13,,
853,14,,0.45635881308137227
853,15,24.246251834646273,
853,16,,
853,17,,-2.139109900273171
853,18,,
853,19,,
853,20,,
853,21,,
853,22,,
853,23,,
853,24,,
853,25,,
853,26,,
853,27,,
853,28,,-0.9886052539901169
853,29,,
853,30,,
853,31,,0.4195305100202755
853,32,,
853,33,24.830297092641477,
853,34,,0.30939725185863676
853,35,23.79928144964436,-0.40729623865022735
853,36,,
853,37,,
853,38,,
853,39,,
853,40,,
853,41,24.560153132556344,
853,42,,-0.3627037315675983
853,43,24.20312195995002,
853,44,,
853,45,,
853,46,,
853,47,,
853,48,22.871752682390436,
853,49,,
854,0,,-1.4173316290756635
854,1,,
854,2,,
854,3,11.83829312173899,
854,4,,
854,5,,
854,6,,
854,7,,
854,8,24.20896459424835,
854,9,,
854,10,,
854,11,23.408195680174913,
854,12,,
854,13,,
854,14,23.005770542119112,-1.087203211216199
854,15,23.649860513337376,
854,16,,-2.6940838662698408
854,17,,
854,18,24.038734498468198,
854,19,,
854,20,,
854,21,,
854,22,,-0.4550829388713651
854,23,,
854,24,,
854,25,23.950437421566438,-0.6747779616713925
854,26,,
854,27,,
854,28,,
854,29,23.372378557852958,
854,30,,-0.9827332948195763
854,31,,
854,32,,
854,33,,
854,34,,
854,35,,
854,36,,
854,37,,
854,38,,
854,39,,
854,40,,
854,41,,
854,42,,0.36418915555766573
854,43,,
854,44,,
854,45,,
854,46,,
854,47,23.78047250106438,
854,48,23.27435974639612,
854,49,,
855,0,,-2.9919189775109256
855,1,,
855,2,,-1.560322345921985
855,3,,
855,4,,
855,5,,
855,6,,
855,7,24.021873813951974,
855,8,24.261907227931992,
855,9,,
855,10,23.850014099524714,
855,11,,0.7842221218369736
855,12,23.956412056174347,-2.453546166224978
855,13,,
855,14,,
855,15,25.019694616075583,-1.0829119538333714
855,16,,
855,17,,-0.2939777143573853
855,18,,
855,19,,
855,20,,
855,21,,
855,22,,
855,23,,-0.07800598972900308
855,24,,
855,25,,
855,26,,
855,27,23.763558520345054,
855,28,,
855,29,24.685733344768686,
855,30,,
855,31,,
855,32,,-1.41037761173546
855,33,24.131369561765993,-1.4276695154288794
855,34,,
855,35,,
855,36,,
855,37,,
855,38,,-0.31014962818701985
855,39,,
855,40,,
855,41,,
855,42,,
855,43,,
855,44,,
855,45,,
855,46,23.58925319309535,
855,47,24.528313716376463,
855,48,,
855,49,,
856,0,,-2.027048853972749
856,1,,1.4037547985271224
856,2,13.309521555710853,-0.9094736206958681
856,3,,
856,4,,
856,5,,-0.32681328311112945
856,6,,
856,7,,0.8770068709116543
856,8,23.902199219773657,
856,9,,
856,10,,-1.8217074653062568
856,11,,
856,12,23.513803379814856,
856,13,,
856,14,,
856,15,,
856,16,,
856,17,23.74489925167838,
856,18,,
856,19,,
856,20,,
856,21,,-0.7975848618636678
856,22,,
856,23,,
856,24,,
856,25,,
856,26,,
856,27,,
856,28,,
856,29,,
856,30,,
856,31,,
856,32,,
856,33,,
856,34,23.8187441276388,
856,35,25.311926832472775,-2.6505951934399428
856,36,24.34707715549955,-0.8531167019809005
856,37,,
856,38,,
856,39,,
856,40,,-2.302228291437376
856,41,,
856,42,24.20176298377092,
856,43,,
856,44,,-2.0679243291129907
856,45,,
856,46,,
856,47,,-2.1568630426334123
856,48,,
856,49,23.764000544900647,-1.612769426279916
857,0,,
857,1,,
857,2,,
857,3,,-1.045739379704898
857,4,,-1.145355432913075
857,5,,-1.0630598310537307
857,6,,-0.9017069476951703
857,7,,
857,8,,
857,9,,
857,10,,
857,11,,
857,12,24.68626170193613,
857,13,,
857,14,,
857,15,,
857,16,,-2.987591360779164
857,17,24.690788213292613,
857,18,23.615519053414317,
857,19,,
857,20,,
857,21,,
857,22,,
857,23,23.811531867158706,-0.7247075985393499
857,24,,
857,25,,
857,26,,
857,27,,0.8605644415024778
857,28,,
857,29,,
857,30,,-0.7121710406006199
857,31,,
857,32,23.180567572237674,
857,33,,
857,34,,
857,35,,
857,36,,
857,37,,
857,38,,
857,39,,
857,40,,
857,41,,
857,42,,
857,43,,
857,44,,0.9633144681895509
857,45,,
857,46,,
857,47,23.157828104946706,
857,48,,
857,49,,
858,0,,-0.4709645161578502
858,1,,
858,2,,-1.9608343668255008
858,3,,-0.12761715400430015
858,4,,-0.3420312710617387
858,5,23.89705738075269,
858,6,,0.34009278875789484
858,7,,
858,8,,
858,9,,
858,10,,
858,11,,0.48414122188856124
858,12,,
858,13,,
858,14,,
858,15,,
858,16,,
858,17,,
858,18,23.543885025359575,
858,19,23.915352439619642,
858,20,,
858,21,,
858,22,,
858,23,,-0.9064297441948935
858,24,,
858,25,,
858,26,23.874560821882703,
858,27,,
858,28,,-0.9600246614995567
858,29,,0.722421713232916
858,30,,
858,31,,
858,32,,
858,33,,-1.6484186335977178
858,34,,
858,35,24.787362833427263,
858,36,,
858,37,,
858,38,,
858,39,,
858,40,,
858,41,,-0.5449546508406882
858,42,,-1.907106425181953
858,43,,
858,44,,
858,45,23.260513888234804,
858,46,,
858,47,23.991349597980403,
858,48,,
858,49,,
859,0,-0.5970418835577621,
859,1,,
859,2,8.13244384141445,
859,3,,
859,4,,
859,5,,0.1947810981244893
859,6,,-0.4429010104865919
859,7,24.0941840279605,
859,8,,
859,9,,
859,10,,
859,11,,
859,12,24.111398729134073,
859,13,,
859,14,,
859,15,23.247165058177735,
859,16,23.6400433926593,
859,17,,
859,18,,
859,19,,-1.954464489629017
859,20,,
859,21,,
859,22,,-0.47688425525074984
859,23,,
859,24,,
859,25,,-3.7897982927107625
859,26,23.206837050733178,
859,27,,
859,28,,
859,29,,-1.8154627935168195
859,30,24.147588174486494,
859,31,,
859,32,,
859,33,,0.9602946005169024
859,34,,
859,35,,-0.934344552716223
859,36,,
859,37,,
859,38,,
859,39,,
859,40,,-1.7611672538292757
859,41,23.981495952872915,
859,42,,
859,43,23.505325981848273,
859,44,,
859,45,,0.29171023215317593
859,46,,
859,47,,
859,48,,
859,49,,
860,0,,
860,1,,-1.0179325211127903
860,2,,
860,3,24.09595900746526,
860,4,,
860,5,,
860,6,,-1.1851502765062245
860,7,23.38688305589516,-2.090379865999345
860,8,,
860,9,,
860,10,,
860,11,,
860,12,,
860,13,,0.429884121129678
860,14,,
860,15,,
860,16,23.57026647818775,
860,17,,
860,18,,
860,19,,-0.7796447682861836
860,20,,
860,21,,0.6619006460551693
860,22,,
860,23,,
860,24,24.258774564644927,
860,25,,
860,26,,-1.382757322873611
860,27,,
860,28,,
860,29,23.719297938981036,
860,30,,
860,31,,
860,32,,
860,33,,
860,34,,
860,35,,
860,36,,
860,37,24.427882712349415,
860,38,,
860,39,,
860,40,,0.5720116999450842
860,41,,
860,42,,
860,43,24.384018967164895,
860,44,23.747771668861105,
860,45,,
860,46,,
860,47,,
860,48,24.09681352810835,
860,49,,
861,0,-0.9298081902856852,
861,1,0.1492670094724686,
861,2,,
861,3,-0.2313057772624791,-1.3037123751048378
861,4,,
861,5,,-0.9673283747698338
861,6,,
861,7,,
861,8,,
861,9,,-2.470829590134205
861,10,23.739837549092627,
861,11,,
861,12,,
861,13,,
861,14,,
861,15,,
861,16,,0.47059664163202575
861,17,23.803016197574234,
861,18,,
861,19,,
861,20,,
861,21,,
861,22,,0.08191711028264925
861,23,,
861,24,,
861,25,,
861,26,23.763380518227375,
861,27,,
861,28,24.437129757032718,
861,29,,
861,30,,
861,31,,
861,32,,
861,33,,-0.8870407249318123
861,34,23.475870502824076,
861,35,,
861,36,,
861,37,24.50410135289737,
861,38,,
861,39,,
861,40,,
861,41,,
861,42,,
861,43,,
861,44,23.562586028044144,-2.509777154657753
